userID,itemID,rating,timestamp
269,2591,2,1690740894
2993,1011,4,1686819906
1811,2170,1,1693130277
3388,2526,4,1688107963
646,2822,3,1673895524
2899,481,1,1701195106
3612,1236,3,1701607213
5985,1245,5,1701404998
5727,3896,5,1696704372
5189,2447,4,1677324258
3329,2498,4,1692093507
4387,1984,2,1674995030
5473,3807,4,1698065447
4179,2139,4,1674302617
2192,3010,3,1692218729
1916,2729,3,1674757655
1648,1962,5,1688532007
2132,656,4,1701383418
5397,1765,3,1672983255
5031,2161,3,1685308230
5126,132,5,1699611715
1651,1723,5,1690021431
4703,2876,3,1697458761
3815,2576,2,1697805091
4918,2713,5,1702028032
1838,3323,4,1685734397
4094,3218,4,1694013683
5526,342,4,1694668198
1885,459,1,1691240672
3136,922,5,1691228992
205,2008,4,1695534021
2637,3746,4,1673449043
4350,3241,2,1691445206
4813,2377,4,1693324334
5082,3412,5,1689477648
541,2578,5,1688426754
1046,2299,3,1695004233
1898,2732,5,1686866210
2019,2810,4,1690252846
5763,2951,5,1691223295
4425,1494,1,1699351144
4680,3449,2,1692585009
5790,3321,4,1689183443
4109,988,3,1684869005
4890,844,5,1675530280
1967,1716,1,1699470977
3141,543,2,1690762121
3059,134,5,1695765256
1089,2418,2,1684888956
757,220,5,1688710992
4015,87,4,1695865187
598,3697,4,1688604731
5900,619,4,1682510743
2975,3750,4,1694411261
2167,2824,4,1676775375
3261,2789,4,1689109107
5048,919,2,1682171435
908,3685,5,1679559606
345,1520,5,1691962286
4012,295,4,1693308560
2678,1136,5,1685228867
4613,2715,3,1679228013
13,3705,4,1700946479
3963,1289,4,1700314514
5306,2523,1,1700646549
5435,726,5,1682054507
534,3049,3,1670835739
3473,1690,2,1701633380
4481,251,5,1698326529
4565,1480,5,1676550308
3632,3159,4,1684715114
501,3923,1,1690516787
3800,1434,4,1681832196
5474,1690,5,1671340352
3108,1514,4,1673322550
1879,398,4,1679445619
3878,1839,4,1680388812
1575,870,4,1675518168
2134,216,4,1699297317
5302,108,3,1686260107
5639,2909,5,1674193616
185,826,3,1683063782
5165,3515,2,1670942281
5914,1652,2,1692512935
4033,1399,3,1686694710
4672,576,1,1688539941
5686,2140,4,1672374774
3274,2923,2,1692948632
2751,2341,4,1694783775
1299,1874,5,1682132716
4462,1343,3,1683961547
5365,211,4,1684552126
1574,2193,4,1677511749
1009,2230,5,1694018496
3790,617,5,1692284735
1945,3775,1,1675431462
5937,2995,5,1682751912
1713,2307,5,1672588670
1346,1127,1,1694570400
5238,889,2,1678644755
198,1924,5,1691028255
1155,2512,5,1688323457
2289,3001,4,1698233031
2216,3033,2,1689030433
1494,1671,5,1697553749
4323,3357,2,1691009428
598,2703,4,1675831423
4689,327,3,1675617758
5878,1976,4,1698899964
1005,2275,4,1674772304
4501,3062,3,1680663628
5052,2593,4,1685741535
2151,484,3,1694490029
717,1593,4,1680790894
1081,2604,4,1689019067
1206,2043,2,1671807228
5100,2219,4,1691850526
5407,1052,3,1697866549
3449,316,5,1694842257
223,3074,1,1670750192
4907,250,5,1691098410
650,2083,5,1693439391
3126,3330,5,1682440059
2924,2323,3,1680667256
4017,3523,3,1681878625
4367,1040,5,1690157013
5983,3593,4,1680608303
2290,1002,4,1697638948
2011,1704,4,1679794107
761,2883,4,1701621045
3443,1064,4,1686826230
4139,2541,5,1688611123
999,3234,4,1699098637
3826,1933,2,1695812619
2096,2856,2,1691018992
896,290,4,1684290330
4039,1917,4,1693294250
3472,3308,2,1683152900
2947,3599,1,1698818958
5537,6,2,1676411266
2038,3454,4,1699175886
447,3910,5,1681927677
6014,404,4,1698441819
2,2742,5,1692229020
1178,2256,4,1673021948
22,1710,2,1699335056
5045,3621,5,1699538103
4990,1500,5,1681484285
3840,1710,4,1701280051
1694,2819,4,1691599623
2103,1381,4,1683963905
5586,2998,5,1689711427
1823,1586,1,1680433023
3602,1621,4,1685951621
1452,2885,4,1689383757
1622,1001,2,1680712543
4083,732,4,1680443898
5080,3799,4,1701070581
3536,457,4,1694477333
4053,3238,5,1672014367
2374,3571,5,1697829835
692,2382,5,1672558498
2365,3129,5,1676122681
199,3274,4,1677785548
1022,599,1,1696804050
3215,2212,5,1684087438
3654,2935,4,1677572185
2759,2459,5,1684803080
2560,2927,5,1683837087
2249,3291,2,1695520708
2988,378,4,1687570036
1766,187,4,1686926232
2908,826,4,1680521540
1994,3459,4,1684044038
278,2202,2,1682956740
2959,2904,5,1699671960
5152,3022,4,1689855536
1377,1666,4,1699739002
3652,639,5,1692268230
5804,3458,5,1683877068
4812,3348,3,1700348463
5299,1881,1,1685020667
3808,1045,4,1676162038
4064,3186,4,1687891520
610,140,5,1675523615
5485,3223,4,1688292044
2633,2465,3,1684333284
65,1990,4,1672169768
1639,1546,4,1699417605
4164,1925,3,1701701136
3867,2800,3,1701504702
1880,1192,4,1693854124
5593,3771,4,1691494020
2053,427,5,1696707133
1458,1475,5,1681457102
5735,152,5,1674521018
1605,3039,4,1690835271
48,3026,5,1694040989
3172,2007,3,1693725527
1423,3360,5,1689891810
1734,2744,5,1678334610
1374,2527,3,1682202353
3429,1622,4,1670788736
2563,2837,5,1681692842
3186,369,5,1698172721
6024,161,4,1692173931
797,2713,2,1671982131
1343,3564,4,1676742123
5436,1896,4,1679559375
460,2201,3,1697382421
5837,2755,4,1698740561
3138,3417,5,1698796687
5569,2092,5,1700570212
3474,3488,5,1695236356
4527,1732,2,1685808710
204,719,4,1677746959
1046,2843,4,1673732900
3007,1500,4,1693640453
54,803,4,1692332792
928,1716,4,1693366995
5220,1100,1,1671481775
1943,3523,5,1679841045
2571,2427,3,1677975754
4516,2003,4,1676248326
1581,1473,4,1700334597
87,2337,5,1681221290
859,1792,3,1685636772
1679,322,3,1683655308
600,44,4,1677556904
5211,2612,5,1679269552
5836,504,4,1677721369
354,1497,4,1697192783
1990,2996,5,1682499358
4791,3635,1,1676155829
3689,2660,2,1692263674
5944,415,4,1695047893
116,3374,4,1700100856
4029,3738,5,1682095965
2857,84,2,1697573626
5746,774,4,1676250889
3290,2912,4,1684594039
3099,2647,5,1698687956
1118,2894,4,1697467329
1881,1890,4,1701544282
4170,2328,1,1700971735
5883,2338,5,1693544171
5879,3801,5,1674920801
2633,1955,5,1673256559
1288,3237,4,1687217152
4786,1103,3,1674561216
1001,2176,2,1679766701
1246,1633,5,1691752184
3336,1986,5,1697272193
439,1433,5,1673647585
4004,1417,1,1700243396
417,172,5,1671921013
4091,3625,1,1681697831
4286,1555,2,1697887536
899,152,5,1687722941
4062,2283,3,1676575710
5101,227,4,1700281779
4146,1997,3,1677777798
2678,1105,3,1697676182
4682,3023,4,1698799700
5591,1181,4,1674161027
4598,2951,5,1688554209
4873,3900,2,1697753238
3590,1608,4,1699018537
4659,3322,4,1689282659
2466,1948,5,1685886014
1115,1547,1,1696773935
3705,918,4,1692582486
581,2784,1,1678360865
2448,1814,5,1691554674
4546,3515,4,1677524851
3359,3788,4,1677463267
3837,3546,4,1696837515
5210,2093,5,1673653286
3451,486,5,1690155385
1286,113,5,1680514265
4765,480,3,1672061864
4457,607,4,1693040275
4002,531,5,1679337061
1489,652,5,1695296602
4053,2101,4,1691893619
1621,52,4,1674369691
4037,14,1,1689357843
5591,3047,4,1695769114
1031,2912,1,1685686585
1605,2051,4,1694816187
4466,2266,2,1693667416
1729,1648,5,1701065526
150,1668,4,1677164240
4963,2564,1,1684605830
914,731,4,1689645468
1163,3104,5,1693530573
1592,822,4,1684566803
5093,1334,1,1674203752
5109,2644,4,1678799825
1500,988,4,1700715170
3796,698,4,1672611551
5172,2711,4,1683316820
113,1414,5,1699966853
1078,1349,5,1684959704
5632,1194,4,1689893667
5805,2960,1,1682356254
4634,1860,4,1681529906
3374,1150,3,1697186762
1830,2103,3,1694354845
6040,3441,3,1691566870
6005,2737,1,1671574774
5647,1797,5,1685015349
2189,1764,4,1677743887
5470,3705,4,1696019216
3464,2008,3,1685737952
3633,3952,4,1675900829
1905,2203,4,1693036188
1185,483,4,1688560970
3591,974,2,1697582683
406,624,2,1680974621
773,3424,4,1678777167
5310,352,5,1670711932
4307,2743,3,1685898962
139,67,5,1689588515
2846,3175,4,1690016336
4958,442,4,1692616600
4520,372,4,1679003145
3120,1354,2,1687163782
1198,2226,4,1700498122
5117,2215,4,1675875136
4677,1794,4,1696560047
4804,3656,5,1673872125
2780,2098,5,1697472758
5137,3093,2,1686518840
4499,2695,3,1686146693
1296,1866,3,1693135037
745,1168,2,1681518595
4906,852,2,1690227172
2276,3693,2,1678417380
3465,3210,5,1688134931
5503,135,4,1698700238
5185,3287,1,1689595718
815,2963,2,1700915170
4974,1569,4,1698893664
3347,1570,4,1672380543
1956,1971,4,1693227455
4713,3527,5,1694468340
1342,3713,1,1677546188
2456,1125,4,1693488814
4326,2176,5,1671299816
1640,2436,5,1688855716
3830,122,1,1682571762
5336,1472,4,1677952144
2137,405,1,1689909457
5532,45,5,1685976677
669,2731,5,1695775856
855,37,1,1682591100
4829,1809,2,1683571279
2751,2851,1,1698674393
4266,3240,3,1679489124
605,2625,1,1672528980
3595,150,5,1694432803
1109,1322,4,1676322005
2584,3130,5,1699085718
2677,630,5,1684374804
2609,838,5,1671278766
5745,1613,5,1685995869
769,3189,4,1680983606
4225,2081,4,1672126291
4329,2419,4,1678587424
4333,3045,1,1695354021
5976,1363,4,1675568405
4593,3302,2,1678224904
3931,681,3,1686504068
5147,1633,4,1685869216
5225,2121,4,1696692805
3812,1675,5,1678903424
1483,1874,5,1680986344
4990,3344,1,1701689538
415,1715,1,1695749315
3173,3050,3,1677234328
1730,2840,5,1676670769
3835,693,3,1672006248
60,3746,4,1689553948
5414,320,5,1685920836
4094,2947,1,1676009082
1123,2692,5,1675472903
681,2083,4,1676667690
2877,86,1,1701152636
3765,1170,5,1689785606
3485,2868,5,1697920434
5549,2912,3,1677431917
1597,313,4,1697556985
5421,443,5,1682128247
5537,3814,5,1696026086
1402,1440,2,1686836693
6008,427,4,1674177828
3352,343,5,1672570381
2504,2627,4,1674302186
4609,30,5,1685445448
2878,1483,4,1676163220
2798,3499,5,1700466757
2718,2395,4,1701673411
2658,1406,5,1695791121
2305,1690,4,1699991602
2457,1675,4,1685605744
2977,188,5,1691806431
3293,1903,4,1678233872
3797,1156,3,1687687622
1085,3097,3,1679013337
2565,927,5,1694318345
5552,3560,5,1682511670
2866,789,1,1696176125
4188,2578,5,1686134641
4672,3049,2,1671935176
1347,3324,4,1690920273
3850,1081,2,1692861388
4777,1095,4,1676204236
4176,3736,4,1686753098
607,1895,5,1698050946
3725,3877,4,1688155770
2809,2340,2,1694954034
1767,3871,4,1687369654
453,3466,3,1683228167
3541,3164,1,1689939756
206,3543,4,1681987951
2601,721,4,1670997991
2608,344,5,1693005025
2819,1995,4,1679293577
3244,3047,5,1682118253
950,3284,5,1692939200
2361,1741,4,1693312245
4136,738,3,1673351401
1973,654,1,1683668149
2836,3553,4,1678394947
4784,1864,5,1671382116
4761,3854,4,1678449205
1250,1515,4,1678876631
2232,2479,3,1689302966
641,1463,4,1679510693
3686,88,5,1683814089
4339,979,4,1689524231
2041,3369,5,1699736190
3075,2872,4,1680678876
2649,1369,3,1695957785
2166,1984,4,1680137189
4203,1220,4,1695654000
5512,1738,4,1696861085
5657,3155,5,1697549179
425,630,1,1685075346
4599,2551,1,1691978702
2402,1335,1,1686325261
4767,1526,4,1672405573
1881,3512,4,1681022369
5163,2563,5,1681351661
2576,3817,4,1699546347
2678,2081,4,1685491859
250,3355,5,1693577243
1064,919,4,1687366372
5597,2170,3,1688095697
2609,676,4,1675432102
904,2026,2,1681473861
4166,2421,5,1687808516
3058,1063,5,1686687990
2698,1602,5,1682878870
2024,3412,4,1683966955
410,2821,3,1686078127
5858,2356,4,1687252341
4764,2539,2,1690011394
2431,3420,4,1696436962
2345,1852,3,1693608515
4552,1699,3,1701206767
3999,142,3,1684682468
466,2803,4,1695999429
3313,2816,4,1671684043
1597,1114,4,1684865907
2448,800,4,1699567821
473,3475,4,1680690080
2976,1120,5,1697958908
4315,1021,5,1685941731
5823,3494,4,1700004543
1372,750,5,1671111757
535,40,5,1688713043
2577,208,4,1683641277
1990,3809,4,1692744047
2441,902,2,1698223408
2867,2448,4,1671497483
336,1306,2,1671367498
5218,3738,5,1673239938
2868,252,1,1695651534
5969,3399,2,1677580457
5886,1336,5,1698222472
2717,3132,1,1672350921
4351,2166,2,1693314087
96,2716,5,1693179270
5092,7,4,1672455687
4564,3768,1,1683488799
3118,2538,4,1675269351
1572,342,5,1670777202
4947,2970,3,1690748250
3438,2551,4,1681699683
411,2306,4,1673801558
5822,2640,4,1683330813
3692,3595,2,1682565303
3058,3410,3,1693318497
5753,2208,4,1671740922
4945,2244,3,1673028712
3587,1032,5,1671608989
808,2367,4,1688854981
5122,1217,3,1689948452
673,549,4,1691787740
1476,3700,3,1697342226
446,2785,4,1694876315
726,257,4,1690239634
855,2310,1,1694172493
2762,708,5,1684454299
2536,851,1,1692889511
1981,1641,4,1674604052
5265,1937,5,1701636307
1519,2692,5,1695440838
2371,1604,5,1687796783
1679,3429,1,1696492273
1249,747,5,1690573198
844,3535,4,1701237179
3115,3091,4,1698988598
2385,1175,3,1699062077
2209,2862,5,1673675098
3933,3283,5,1679081353
5117,184,4,1679251866
2107,2735,1,1683713393
4067,1997,4,1691321823
2147,420,4,1699936920
5486,3434,4,1678428572
5093,1971,5,1687949742
1755,1762,4,1689067895
5271,1529,4,1700482012
2601,1883,4,1695887773
1716,3609,5,1688761414
5406,1001,2,1684460598
1021,3200,4,1700615355
3973,803,3,1673734817
769,1801,5,1674943640
5814,2675,4,1678124071
4456,205,5,1677831017
2827,1142,4,1699381604
355,3640,3,1687043933
4209,866,4,1684284452
2669,405,3,1692219192
2172,1436,4,1671042768
3405,1382,3,1678344537
175,1157,4,1691652593
5658,90,4,1671343241
1320,3106,5,1685568840
4055,2316,4,1675430559
2580,1470,1,1676350031
5011,961,5,1693438681
2481,2590,5,1674409032
5391,3501,3,1672289117
1894,319,3,1697061294
2656,3584,1,1683203129
5550,2504,4,1674695947
2198,2185,5,1687392666
3046,2529,5,1691255854
2280,3019,5,1686018190
1150,2724,5,1689682751
2797,3859,3,1674046482
4119,3730,4,1691583003
806,2025,4,1684316827
2441,2561,4,1688773737
2773,386,1,1689560045
1565,1131,2,1677100540
3425,3569,3,1676440870
2429,766,4,1690334813
3303,3500,4,1697054984
1516,1769,1,1675821686
3841,703,4,1686305461
736,3509,4,1678966300
6019,2048,5,1683898115
1701,802,5,1685687315
3886,425,5,1677338558
5931,281,3,1689079470
3754,3395,4,1696455367
2361,2507,5,1692065773
5012,3477,2,1681547048
1837,3596,5,1679255349
4929,3793,1,1687977373
4723,2222,4,1680550176
1018,3401,5,1676797805
1610,2230,4,1681311953
3866,180,1,1673251484
3578,2626,2,1676648162
866,2589,2,1701310967
3394,3563,5,1689531381
335,1112,4,1675757695
5012,2525,4,1693720823
2002,3303,4,1673263043
3123,801,5,1684978666
4965,2285,1,1685836694
1549,2480,4,1699045583
5935,2463,4,1697031744
5427,169,1,1690901697
2647,1792,5,1686964206
5372,591,4,1682972864
290,2423,4,1674732452
5304,3458,5,1699473979
1037,2124,3,1675391623
4232,1288,4,1679774277
279,3835,5,1699838508
3351,975,2,1684118153
3657,2712,1,1686089891
1773,3163,5,1696354805
3828,3530,4,1682478437
111,3056,3,1670670058
1520,3049,5,1679356801
4914,3888,5,1694729652
867,240,4,1692040177
3927,917,3,1699588704
1763,3820,4,1674566649
5670,2736,4,1675686118
5784,176,4,1696519984
271,1799,1,1686732858
5135,1022,4,1683116811
3208,2246,4,1699958408
358,3072,5,1671689885
796,1245,2,1690157345
630,3255,4,1679986590
567,2157,5,1674146003
289,758,4,1680142742
4597,202,4,1670850033
2250,3651,2,1699432122
3402,2404,5,1676585171
3268,2339,4,1671826054
3560,2008,4,1695442056
3465,3098,4,1679064652
920,1256,4,1690908428
4588,3727,2,1684112821
1281,1464,4,1698845016
573,1867,1,1678759668
1955,2884,3,1679825534
5943,3171,3,1691573454
5726,2853,5,1677544517
5445,1659,4,1700848872
5070,3307,5,1701078509
3985,2854,4,1678727905
1531,1650,5,1700485626
2572,935,4,1680249191
2254,3554,4,1694496606
3318,1894,4,1682607327
5960,2127,5,1695358810
4560,658,2,1694000656
2031,3112,4,1678524824
5663,3412,5,1695862030
102,966,2,1673124596
1907,1825,5,1698893690
4811,3677,4,1675737012
4574,543,4,1687008951
611,693,5,1677612162
3494,681,4,1674263836
4511,1707,4,1677569058
4679,1060,4,1699793284
1763,149,3,1685004676
5071,2009,4,1699509652
4096,2200,4,1673504148
1591,2121,3,1699832109
4466,2535,5,1677895433
3563,3155,5,1696565086
1579,1771,3,1699360496
1263,3126,4,1686149376
3815,3709,5,1693980145
6027,1703,3,1685689261
3192,3545,4,1672083769
787,1574,5,1696239698
3598,824,5,1688262003
1917,3078,5,1682349148
4865,2617,4,1682055254
2055,182,5,1679502112
2601,1312,4,1672409455
1841,2671,5,1683001017
4697,3686,5,1682503214
5524,98,4,1677690163
5918,2212,5,1671318798
1637,1792,5,1680055908
316,184,5,1699245521
4831,3856,4,1696102884
4126,287,4,1695265887
5299,513,1,1675125051
4920,2682,5,1687870106
815,1917,5,1699375687
1196,530,4,1691656246
265,3406,4,1690416415
1666,1733,4,1673070840
451,3184,5,1686800615
3355,1192,5,1674622667
2494,2180,4,1686141428
5209,442,5,1685090234
3308,2258,4,1694244546
1809,331,5,1699121485
1878,3566,3,1678741961
268,2497,4,1690248492
558,344,4,1673131331
2166,1842,4,1674190042
3615,738,2,1678695623
2899,1793,4,1685461822
3711,982,4,1681764762
1879,328,5,1680109814
3461,2101,2,1691370728
2532,1275,5,1686006829
748,1801,3,1674402273
2168,3154,5,1698442465
1953,2217,5,1677999503
5012,933,4,1697994056
5385,2585,4,1687894847
2125,2848,4,1694401218
4275,2868,4,1694270720
4619,904,4,1678865422
5316,3389,3,1672237041
3803,1539,5,1674318796
4892,2036,5,1685822789
5269,3558,5,1687800678
277,1177,5,1697252073
2481,3525,4,1688621516
3406,2854,4,1693067312
3163,2590,5,1691963789
327,2596,5,1699483424
2189,1122,4,1681718337
2539,3058,1,1694212763
520,850,3,1701593729
5635,1750,2,1697864841
3857,3944,5,1691545142
2048,766,5,1698825567
5555,426,4,1680311110
1572,718,5,1682115119
149,3465,5,1671099743
5447,1456,5,1672549661
3223,515,5,1674683562
1407,563,1,1691182626
3117,2102,4,1674204758
3567,1434,4,1692345979
2777,2841,5,1684433426
6038,2864,1,1691301959
3075,3339,1,1675374052
345,1468,1,1672133564
5881,1207,4,1681380364
5266,1364,1,1697416014
236,2966,5,1683850399
1597,138,4,1688074914
4964,1742,3,1680700608
3447,490,5,1677805561
5151,3351,4,1700789959
3707,1343,4,1686384984
272,1708,5,1677600902
4361,1720,5,1671108070
5253,1743,4,1692850119
1431,2432,5,1672353895
4966,1473,5,1673276156
3827,3583,5,1673223517
2914,1415,3,1676425028
4791,758,4,1683685001
5250,614,4,1684390489
1978,1650,5,1699275197
739,1399,3,1673666854
2782,2115,4,1687759304
1152,1406,5,1696785070
4854,2314,1,1686233556
2928,1836,2,1671871074
834,2694,4,1672257039
5039,756,2,1680538370
2661,1363,4,1700401613
2896,1126,4,1687095996
5807,2541,1,1690181940
4064,1046,5,1695548505
336,1544,4,1681539807
1678,3558,4,1670723001
1978,3796,4,1671814836
574,2639,4,1678689372
981,3594,4,1699482201
2911,3393,4,1673060688
1380,3563,4,1687306682
3760,3473,4,1671019585
1225,3005,4,1701428723
3164,3070,3,1698390777
4773,194,5,1677099906
3839,3790,4,1701649733
1507,102,4,1682747078
314,2459,4,1684110963
5330,1555,5,1676255418
1282,3610,4,1698043825
140,3860,5,1701224982
349,1547,5,1693692884
4716,1908,4,1701320883
1351,3548,5,1679200823
4673,344,4,1696890433
1516,1102,5,1689118813
4519,3666,4,1684891451
4522,1070,5,1681553729
3819,2558,5,1696518641
4165,1426,4,1678387428
2583,2931,5,1700746456
1544,511,4,1700729941
1943,2745,5,1692542572
3722,32,4,1691411679
5105,2507,4,1675422180
2504,3338,3,1679374385
1274,2837,3,1691973274
3721,2363,3,1670636515
2091,3371,5,1693483723
3247,1324,4,1694479022
5030,2227,4,1683804207
1816,1253,5,1692429164
4448,2300,4,1676366290
1515,742,4,1673948680
425,2835,4,1687960201
1693,171,5,1686816498
4260,905,1,1689973966
4846,3619,4,1674327128
4798,3393,4,1691847404
1031,253,5,1697579804
1107,2101,4,1672612414
4908,3380,4,1701323297
3821,3151,1,1701263482
4515,3733,2,1681079737
5230,570,1,1694131403
1968,3306,3,1695444277
3933,2349,5,1671746935
264,3089,4,1694875232
1598,927,4,1685343525
769,1213,3,1692006476
583,2624,5,1686774240
922,3434,4,1700547154
2610,1113,5,1687388406
5821,3504,5,1676915214
1578,1448,4,1700937324
1437,3902,4,1698278635
4496,953,5,1681655857
1681,1567,4,1683515139
3484,1369,5,1672706252
2327,2275,2,1686135564
2828,294,1,1683486598
5749,3067,3,1697530464
1795,2492,4,1692634812
755,1848,5,1700575550
3288,1049,5,1691281349
4713,1932,3,1697993274
1608,3785,1,1691263409
1062,284,4,1691380821
3780,722,4,1674966100
1088,3443,5,1673981918
246,3150,5,1695100967
2848,3510,1,1677767340
2168,3756,5,1677211804
4047,3545,5,1678302387
1066,174,5,1692105337
2998,2341,5,1701571262
4208,303,4,1701159747
3104,3558,1,1697834647
834,3238,1,1677992410
3267,3629,2,1701791082
4279,1841,4,1691486587
641,1557,4,1685394430
4451,2555,4,1692225529
2955,1355,5,1701504447
5911,3464,1,1671166059
1212,3471,5,1696321936
30,1535,4,1677673385
4008,426,1,1694938565
2346,1695,5,1699819178
4856,2029,5,1696112231
5869,1227,1,1680651118
2591,3567,4,1688672968
4846,1585,4,1672952972
997,1449,2,1701850320
1529,3887,5,1685142581
3723,341,4,1692266049
4045,1671,4,1683099199
4681,1091,3,1699849313
4367,503,1,1672657790
5207,3239,3,1683433833
3943,3490,4,1681830080
3692,980,5,1690079380
5805,1836,3,1689922507
5456,3452,4,1683358039
837,429,5,1700291213
960,3444,5,1680140453
4332,1480,4,1694290521
5296,2627,1,1696737920
5017,2400,4,1690667960
2648,2397,4,1674174803
1185,421,5,1672139474
5125,2583,2,1680566623
2019,593,5,1678449472
3353,2734,1,1685781936
1289,650,5,1690056848
4306,3289,5,1694805825
4908,3736,2,1691189661
3094,2964,3,1687601696
2978,76,5,1679751923
2688,888,4,1690359730
96,737,5,1673092548
5854,2204,4,1676137369
4547,2927,1,1679758650
698,2284,3,1695923608
2747,3127,1,1678831424
4790,645,5,1678515143
3668,362,3,1675880686
1794,1989,4,1678147341
3073,396,3,1684173896
254,3176,4,1682547188
2990,2530,5,1695692070
4606,2207,5,1670656233
4287,2869,4,1699452581
484,308,4,1693018681
2569,3831,3,1701580241
3805,1113,4,1700943151
915,1378,5,1674337389
1933,1036,1,1697842295
4246,3536,5,1679878342
3716,472,4,1678629940
4706,2787,4,1687505224
893,542,4,1698280795
2699,1539,5,1693226615
1994,331,4,1695227455
2580,3496,4,1684433611
886,785,5,1688272878
2769,1957,3,1673361714
5014,2301,3,1674854828
1699,3736,4,1695116503
2639,2018,1,1689448842
2043,2343,5,1681417277
4165,721,2,1682602292
2307,3583,2,1680943223
4361,1064,1,1697199522
2559,3410,4,1701485512
5290,2181,4,1689564002
3175,861,4,1699316302
4757,1178,4,1693273297
2064,1581,4,1690072958
1158,3741,2,1695858847
5012,2990,3,1687626498
6004,3922,5,1697082245
1138,3699,5,1693927347
2669,2725,5,1699737506
826,1518,5,1685890387
3669,2833,4,1671045273
1916,2775,4,1692082910
4895,2101,3,1688441884
4105,3729,2,1683038682
4599,2535,4,1672690650
2831,3713,3,1700163823
5091,839,4,1677477622
4562,2641,4,1690125187
1319,2458,5,1692915707
722,3733,5,1684992292
3442,907,2,1696309288
5740,2865,4,1683403299
5618,3656,5,1688303711
3621,1573,5,1675169840
1347,3084,4,1677509557
861,1366,2,1696000256
3990,3796,4,1677664197
4960,1839,5,1680225366
2648,1404,4,1701571943
3508,941,3,1681595638
601,274,2,1680837617
3575,2275,4,1683433960
5796,3262,4,1686525136
4358,1373,3,1673294074
4611,1890,5,1683875051
3952,1622,5,1688204470
5846,2605,5,1676233039
225,3552,5,1678567782
1226,2786,5,1697380223
1229,691,4,1675490016
3767,3845,4,1684533532
4429,3078,5,1682885170
3883,550,4,1685967740
1789,2577,4,1671787109
4785,3842,1,1678236491
1215,850,1,1692742457
5475,935,5,1684593459
588,3,3,1678568364
5668,310,1,1671766661
375,2067,4,1677712714
3626,2539,2,1671588677
2092,1612,4,1691755585
1819,2806,5,1693114174
1529,3615,3,1696097906
5612,612,2,1682210662
229,3104,1,1685663951
3075,2312,5,1683752248
4457,1286,3,1685554116
2671,3435,2,1695521587
3713,2246,2,1695212354
2068,3915,1,1670606797
736,871,5,1697584325
2831,2620,5,1674500220
5276,2655,1,1697940658
1585,2826,1,1695591684
4055,2726,5,1692636269
588,2949,2,1677214875
4428,1575,1,1684357156
2726,2648,5,1696856578
4733,1963,3,1696948982
635,1552,4,1675199845
5810,778,5,1695576815
4770,3390,5,1692717978
3918,1698,4,1691914487
2066,2377,4,1670651516
1337,2602,4,1697178127
5978,1750,2,1672224025
2305,2143,5,1695270565
5532,1207,3,1672487149
2991,168,3,1693588671
1276,1692,5,1697260788
1125,3202,3,1679604290
5971,2087,5,1694814607
753,953,1,1701251583
2833,3145,5,1697854139
1509,1120,5,1689608493
3254,2919,5,1696938699
2556,1769,3,1677771412
6014,1471,3,1697226792
76,3950,5,1698741020
2847,3490,4,1691296121
3399,1146,3,1675462156
5428,3850,5,1679235968
1508,108,4,1677272065
5218,1308,3,1675622639
5433,3397,4,1671926148
1668,1133,1,1692615197
2700,2732,4,1697448156
2867,482,4,1674967441
1598,3012,2,1682088007
1843,344,4,1680721854
2840,1305,5,1685555179
706,1264,5,1691096909
2331,2354,1,1677161936
1958,3896,5,1681865861
5274,3328,4,1691314825
534,3581,5,1690211375
4612,2158,1,1691132923
1194,1372,3,1683763878
2950,803,5,1673243114
4609,1809,4,1679530104
176,2031,2,1701110247
5985,2880,4,1679535664
2750,3048,3,1676398932
3917,1785,4,1677084023
4769,2512,5,1682162315
3238,1044,5,1696979830
2888,360,4,1678402094
2804,1732,5,1687194749
1041,476,5,1675523645
5546,258,4,1677928694
1963,2065,5,1682466471
2848,1856,4,1673104978
1439,471,5,1679258802
2067,958,4,1671095131
4452,413,4,1692464441
5609,1420,4,1697538445
5022,2567,4,1682913917
306,1227,4,1675845655
4215,1793,5,1674495692
3165,2885,3,1694389196
3118,1498,5,1679092910
2132,95,3,1674807106
5100,3808,4,1692955491
6031,3884,1,1699825054
5999,2405,2,1671640676
2085,989,4,1685886209
4489,2274,5,1688645118
3198,1860,4,1674192271
4209,1507,4,1692412380
106,540,4,1671923474
2644,2906,2,1684060392
3109,733,4,1692611015
4508,467,4,1685118266
2090,1087,2,1674946178
4541,2666,4,1679057195
1327,1997,4,1676791833
3124,126,3,1680378826
5009,978,1,1677484485
2312,3314,5,1673018720
2071,29,4,1683059941
3030,3252,5,1678167218
2843,2789,4,1690562669
47,2929,4,1698685011
3408,1784,4,1697209816
1256,2407,5,1673181071
531,1340,1,1690213421
3465,1940,4,1679867153
5377,3499,4,1678540898
4298,2045,4,1677082256
3888,427,4,1673060439
5603,2960,5,1687282867
5577,3251,5,1688241045
587,3434,5,1700877785
283,3051,5,1683569406
415,192,5,1687746551
4155,3082,5,1676969756
5781,178,2,1678084763
4869,2487,5,1700285139
3866,3482,4,1689007856
4620,762,5,1690650667
1312,3468,4,1686318690
5759,917,4,1696713763
1380,1061,5,1680352384
4616,254,1,1675964179
3001,595,5,1700394138
